,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
4178,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4179,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4180,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4181,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4182,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4183,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4184,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4185,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4186,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4187,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4188,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4189,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4190,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4191,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4192,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4193,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4194,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4195,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4196,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4197,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4198,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4199,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4200,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4201,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4202,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4203,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4204,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4205,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4206,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4207,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4208,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4209,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4210,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4211,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4212,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4213,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4214,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4215,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4216,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4217,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4218,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4219,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4220,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4221,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4222,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4223,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4224,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4225,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4226,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4227,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4228,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4229,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4230,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4231,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4232,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4233,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4234,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4235,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4236,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4237,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4238,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4239,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4240,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4241,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4242,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4243,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4244,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4245,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4246,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4247,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4248,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4249,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4250,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4251,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4252,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4253,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4254,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4255,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4256,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4257,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4258,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4259,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4260,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4261,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4262,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4263,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4264,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4265,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4266,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4267,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4268,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4269,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4270,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4271,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4272,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4273,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4274,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4275,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4276,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4277,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4278,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4279,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4280,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4281,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4282,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4283,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4284,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4285,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4286,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4287,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4288,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4289,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4290,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4291,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4292,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4293,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4294,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4295,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4296,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4297,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4298,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4299,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4300,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4301,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4302,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4303,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4304,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4305,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4306,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4307,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4308,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4309,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4310,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4311,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4312,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4313,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4314,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4315,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4316,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4317,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4318,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4319,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4320,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4321,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4322,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4323,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4324,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4325,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4326,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4327,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4328,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4329,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4330,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4331,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4332,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4333,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4334,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4335,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4336,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4337,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4338,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4339,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4340,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4341,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4342,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4343,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4344,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4345,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4346,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4347,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4348,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4349,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4350,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4351,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4352,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4353,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4354,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4355,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4356,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4357,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4358,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4359,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4360,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4361,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4362,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4363,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4364,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4365,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4366,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4367,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4368,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4369,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4370,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4371,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4372,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4373,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4374,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4375,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4376,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4377,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4378,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4379,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4380,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4381,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4382,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4383,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4384,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4385,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4386,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4387,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4388,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4389,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4390,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4391,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4392,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4393,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4394,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4395,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4396,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4397,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4398,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4399,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4400,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4401,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4402,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4403,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4404,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4405,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4406,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4407,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4408,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4409,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4410,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4411,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4412,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4413,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4414,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4415,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4416,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4417,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4418,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4419,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4420,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4421,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4422,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4423,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4424,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4425,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4426,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4427,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4428,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4429,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4430,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4431,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4432,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4433,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4434,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4435,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4436,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4437,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4438,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4439,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4440,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4441,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4442,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4443,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4444,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4445,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4446,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4447,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4448,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4449,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4450,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4451,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4452,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4453,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4454,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4455,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4456,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4457,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4458,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4459,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4460,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4461,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4462,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4463,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4464,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4465,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4466,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4467,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4468,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4469,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4470,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4471,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4472,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4473,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4474,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4475,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4476,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4477,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4478,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4479,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4480,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4481,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4482,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4483,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4484,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4485,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4486,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4487,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4488,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4489,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4490,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4491,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4492,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4493,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4494,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4495,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4496,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4497,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4498,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4499,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4500,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4501,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4502,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4503,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4504,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4505,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4506,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4507,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4508,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4509,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4510,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4511,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4512,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4513,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4514,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4515,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4516,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4517,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4518,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4519,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4520,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4521,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4522,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4523,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4524,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4525,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4526,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4527,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4528,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4529,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4530,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4531,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4532,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4533,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4534,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4535,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4536,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4537,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4538,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4539,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4540,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4541,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4542,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4543,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4544,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4545,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4546,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4547,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4548,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4549,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4550,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4551,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4552,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4553,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4554,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4555,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4556,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4557,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4558,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4559,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4560,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4561,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4562,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4563,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4564,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4565,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4566,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4567,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4568,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4569,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4570,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4571,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4572,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4573,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
4574,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
